image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
35,dct,0.022742891684174538,22.647977828979492,0.9481778740882874,27.624719619750977,0.9633886218070984,0.3359375,1.0,0.0
35,dwt,0.023362353444099426,22.640625,0.9482244849205017,27.474245071411133,0.9617125391960144,0.3323262532552083,1.0,0.0
35,spread_spectrum,0.25291991233825684,22.357038497924805,0.9346568584442139,16.124948501586914,0.7643213272094727,0.413604736328125,0.0,1.0
35,statistical,0.018699996173381805,22.614198684692383,0.946671724319458,28.79427719116211,0.9641191363334656,0.3265380859375,0.0,1.0
36,original,0.012188009917736053,34.871795654296875,0.9858222007751465,29.260364532470703,0.9009509682655334,0.3326822916666667,1.0,0.0
36,lsb,0.011861054226756096,34.87157440185547,0.9858286380767822,29.381675720214844,0.9026166796684265,0.3317667643229167,1.0,0.0
36,dct,0.015665916725993156,34.41154861450195,0.981414794921875,28.154991149902344,0.9382424354553223,0.3376261393229167,1.0,0.0
36,dwt,0.009834612719714642,34.507240295410156,0.9827041625976562,30.23310661315918,0.9644985198974609,0.3171284993489583,0.0,1.0
36,spread_spectrum,0.2604270875453949,31.483427047729492,0.9525015950202942,15.911266326904297,0.7413625121116638,0.4206034342447917,0.0,1.0
36,statistical,0.0059508224949240685,34.17000961303711,0.9800313115119934,32.543365478515625,0.9557669758796692,0.3019917805989583,0.0,1.0
37,original,0.024356186389923096,25.97272491455078,0.9563772082328796,26.614864349365234,0.9010200500488281,0.3677266438802083,1.0,0.0
37,lsb,0.023936258628964424,25.972768783569336,0.9563762545585632,26.699182510375977,0.9009966254234314,0.368621826171875,1.0,0.0
37,dct,0.019083688035607338,25.888446807861328,0.953669011592865,27.82759666442871,0.9561304450035095,0.3486836751302083,0.0,1.0
37,dwt,0.01651432365179062,25.906700134277344,0.9550029635429382,28.558490753173828,0.954971969127655,0.3408304850260417,0.0,1.0
37,spread_spectrum,0.2905139923095703,25.079273223876953,0.9164423942565918,15.477313041687012,0.743035078048706,0.434173583984375,0.0,1.0
37,statistical,0.013483131304383278,25.827009201049805,0.9498783946037292,29.641305923461914,0.9478824138641357,0.3358866373697917,0.0,1.0
38,original,0.014610168524086475,21.381488800048828,0.9560124278068542,31.36281394958496,0.9141485691070557,0.2778727213541667,1.0,0.0
38,lsb,0.014592569321393967,21.381671905517578,0.955993115901947,31.373046875,0.9142596125602722,0.2776896158854167,1.0,0.0
38,dct,0.02105994150042534,21.54199981689453,0.9538300633430481,28.53399658203125,0.9483385682106018,0.302825927734375,1.0,0.0
38,dwt,0.018314477056264877,21.505212783813477,0.9571847319602966,29.502552032470703,0.9529641270637512,0.2920939127604167,1.0,0.0
38,spread_spectrum,0.20358023047447205,21.575668334960938,0.9275301098823547,17.106781005859375,0.7714619636535645,0.389617919921875,0.0,1.0
38,statistical,0.016232207417488098,21.425180435180664,0.9531533122062683,30.457050323486328,0.9472337365150452,0.2836710611979167,1.0,0.0
39,original,0.013818069361150265,32.95809555053711,0.9582932591438293,28.760135650634766,0.9297304153442383,0.3230692545572917,1.0,0.0
39,lsb,0.013610370457172394,32.95810317993164,0.9583085179328918,28.8282527923584,0.9297130703926086,0.322723388671875,1.0,0.0
39,dct,0.01421531941741705,32.804473876953125,0.9530611634254456,28.638280868530273,0.950472354888916,0.3264872233072917,1.0,0.0
39,dwt,0.010670703835785389,32.88329315185547,0.955596387386322,29.93451499938965,0.962750256061554,0.3205973307291667,1.0,0.0
39,spread_spectrum,0.25853437185287476,30.093461990356445,0.9175229668617249,15.947083473205566,0.7631036639213562,0.4162089029947917,0.0,1.0
39,statistical,0.008985591121017933,32.56581115722656,0.9495734572410583,30.742216110229492,0.9561221599578857,0.3036295572916667,0.0,1.0
40,original,0.021165844053030014,32.629817962646484,0.9814386367797852,26.86127471923828,0.9622602462768555,0.3556722005208333,1.0,0.0
40,lsb,0.021471057087183,32.62965774536133,0.9814450740814209,26.79765510559082,0.9621012210845947,0.3556315104166667,1.0,0.0
40,dct,0.011665993370115757,32.37973403930664,0.9773313999176025,29.553491592407227,0.9846298098564148,0.3359781901041667,0.0,1.0
40,dwt,0.014017787761986256,32.48953628540039,0.9792479872703552,28.7139949798584,0.9768748879432678,0.34197998046875,0.0,1.0
40,spread_spectrum,0.30400350689888,29.551204681396484,0.9523565173149109,15.252683639526367,0.770322859287262,0.4355265299479167,0.0,1.0
40,statistical,0.011851907707750797,32.087196350097656,0.9736596941947937,29.49692726135254,0.9775104522705078,0.3357950846354167,0.0,1.0
41,original,0.054885201156139374,32.43358612060547,0.9845110774040222,22.66254425048828,0.8299009799957275,0.24358113606770834,1.0,0.0
41,lsb,0.0572175607085228,32.42721939086914,0.9844586253166199,22.48053550720215,0.8296681046485901,0.24369303385416666,1.0,0.0
41,dct,0.019461555406451225,34.3120231628418,0.9825968146324158,27.19550895690918,0.8276705145835876,0.28863525390625,1.0,0.0
41,dwt,0.01633531227707863,33.87798309326172,0.9814422130584717,27.982059478759766,0.8537405133247375,0.2626139322916667,1.0,0.0
41,spread_spectrum,0.1853548288345337,32.257118225097656,0.9495987296104431,17.373943328857422,0.7568507194519043,0.3834228515625,0.0,1.0
41,statistical,0.01487918384373188,34.08082962036133,0.9815245270729065,28.392601013183594,0.8793883919715881,0.2582499186197917,1.0,0.0
42,original,0.01406283862888813,31.231626510620117,0.9691147804260254,28.760784149169922,0.883538544178009,0.3273518880208333,1.0,0.0
42,lsb,0.014059377834200859,31.230981826782227,0.9691142439842224,28.762014389038086,0.8835251331329346,0.3274129231770833,1.0,0.0
42,dct,0.011877923272550106,31.167640686035156,0.9645820260047913,29.543386459350586,0.9710631370544434,0.3216552734375,1.0,0.0
42,dwt,0.010689351707696915,31.249813079833984,0.9667436480522156,30.028051376342773,0.9686651229858398,0.317138671875,0.0,1.0
42,spread_spectrum,0.2702845633029938,29.771991729736328,0.9360568523406982,15.757074356079102,0.7417353987693787,0.4164835611979167,0.0,1.0
42,statistical,0.009117567911744118,31.05936622619629,0.9621167778968811,30.79265022277832,0.9620204567909241,0.3141988118489583,0.0,1.0
43,original,0.013109954074025154,26.56522560119629,0.9230611324310303,29.626747131347656,0.94349604845047,0.310028076171875,1.0,0.0
43,lsb,0.013173142448067665,26.565324783325195,0.923062801361084,29.601730346679688,0.9434534907341003,0.3099263509114583,1.0,0.0
43,dct,0.01709676906466484,26.657447814941406,0.9211577773094177,28.26066017150879,0.9581068158149719,0.3145955403645833,1.0,0.0
43,dwt,0.018907995894551277,26.59920883178711,0.921618640422821,27.771556854248047,0.9426119923591614,0.317626953125,1.0,0.0
43,spread_spectrum,0.26062867045402527,26.290069580078125,0.9087133407592773,15.935098648071289,0.7517351508140564,0.416015625,0.0,1.0
43,statistical,0.019847149029374123,26.51385498046875,0.920853853225708,27.545217514038086,0.9533907771110535,0.3142598470052083,0.0,1.0
44,original,0.02853085845708847,32.13399124145508,0.9867371916770935,25.546859741210938,0.9515252113342285,0.3687744140625,1.0,0.0
44,lsb,0.028521893545985222,32.13408279418945,0.9867382645606995,25.54822540283203,0.9515445828437805,0.3686726888020833,1.0,0.0
44,dct,0.023592308163642883,31.754507064819336,0.9850092530250549,26.401710510253906,0.9736170768737793,0.35906982421875,0.0,1.0
44,dwt,0.021182924509048462,32.02892303466797,0.9857881665229797,26.8747615814209,0.9744620323181152,0.356597900390625,1.0,0.0
44,spread_spectrum,0.2865247130393982,29.791683197021484,0.9677923321723938,15.506139755249023,0.7962740063667297,0.433380126953125,0.0,1.0
44,statistical,0.01849391870200634,31.513931274414062,0.9823177456855774,27.502239227294922,0.9708501696586609,0.3492533365885417,0.0,1.0
45,original,0.013281697407364845,25.95195960998535,0.9697825908660889,29.692218780517578,0.9536154270172119,0.326690673828125,1.0,0.0
45,lsb,0.013128707185387611,25.952417373657227,0.9697832465171814,29.754552841186523,0.9540851712226868,0.3263041178385417,1.0,0.0
45,dct,0.01594231091439724,25.883947372436523,0.9666352272033691,28.744779586791992,0.964809238910675,0.3371378580729167,0.0,1.0
45,dwt,0.014635827392339706,25.905139923095703,0.9673998951911926,29.1867733001709,0.9775310158729553,0.3289998372395833,0.0,1.0
45,spread_spectrum,0.2782767415046692,25.325481414794922,0.9394349455833435,15.66096019744873,0.7750985026359558,0.42474365234375,0.0,1.0
45,statistical,0.011719370260834694,25.855913162231445,0.9642812609672546,30.401744842529297,0.9665766358375549,0.3212076822916667,0.0,1.0
46,original,0.009868943132460117,31.090883255004883,0.9839404225349426,30.415346145629883,0.8955802917480469,0.325653076171875,1.0,0.0
46,lsb,0.009776411578059196,31.08774185180664,0.9839420318603516,30.45997428894043,0.8955471515655518,0.3259073893229167,1.0,0.0
46,dct,0.012670842930674553,30.92770004272461,0.9805724620819092,29.2602596282959,0.960968554019928,0.329864501953125,0.0,1.0
46,dwt,0.010342283174395561,30.971372604370117,0.9813734889030457,30.204893112182617,0.962357223033905,0.3265482584635417,0.0,1.0
46,spread_spectrum,0.28049468994140625,28.96331214904785,0.954469621181488,15.600934028625488,0.7325937151908875,0.42742919921875,0.0,1.0
46,statistical,0.00887078046798706,30.761550903320312,0.9788123965263367,30.953195571899414,0.9348090291023254,0.3241068522135417,0.0,1.0
47,original,0.01762443780899048,29.95781135559082,0.9469025731086731,27.79844093322754,0.9368326663970947,0.3490804036458333,1.0,0.0
47,lsb,0.017519358545541763,29.957843780517578,0.9469055533409119,27.826021194458008,0.9370203018188477,0.349090576171875,1.0,0.0
47,dct,0.017541546374559402,29.818580627441406,0.9360539317131042,27.828889846801758,0.9697260856628418,0.3454386393229167,0.0,1.0
47,dwt,0.016263041645288467,29.928085327148438,0.9419257044792175,28.171430587768555,0.965505063533783,0.344635009765625,1.0,0.0
47,spread_spectrum,0.28822314739227295,28.321104049682617,0.8552390933036804,15.487062454223633,0.7570926547050476,0.4306640625,0.0,1.0
47,statistical,0.01359368022531271,29.70282554626465,0.9290186762809753,29.025480270385742,0.953991174697876,0.3325602213541667,0.0,1.0
48,original,0.017443714663386345,34.536373138427734,0.9869778156280518,27.675447463989258,0.9706296920776367,0.3431905110677083,1.0,0.0
48,lsb,0.017482582479715347,34.535892486572266,0.9869773983955383,27.6656436920166,0.9705188870429993,0.3434855143229167,1.0,0.0
48,dct,0.011308509856462479,34.153995513916016,0.9843643307685852,29.61804962158203,0.9833488464355469,0.3265482584635417,0.0,1.0
48,dwt,0.01333356462419033,34.33726119995117,0.9852392673492432,28.87458610534668,0.9780952334403992,0.3290506998697917,0.0,1.0
48,spread_spectrum,0.2757655680179596,31.205562591552734,0.9654852747917175,15.666114807128906,0.7736033797264099,0.4242451985677083,0.0,1.0
48,statistical,0.011207581497728825,33.71939468383789,0.9819369316101074,29.674560546875,0.9817500710487366,0.3234659830729167,0.0,1.0
49,original,0.04173140972852707,30.316808700561523,0.9711604714393616,23.901960372924805,0.8293960690498352,0.34918212890625,1.0,0.0
49,lsb,0.037065643817186356,30.316308975219727,0.9711315035820007,24.42835807800293,0.8306638598442078,0.3499755859375,1.0,0.0
49,dct,0.013611732982099056,30.214839935302734,0.9603893160820007,28.978145599365234,0.9516720771789551,0.3325093587239583,1.0,0.0
49,dwt,0.009528174996376038,30.28853988647461,0.9635602831840515,30.66029167175293,0.9681494235992432,0.3223876953125,0.0,1.0
49,spread_spectrum,0.2932858169078827,28.430002212524414,0.9102658629417419,15.411615371704102,0.7204282283782959,0.4326171875,0.0,1.0
49,statistical,0.010251053608953953,30.091917037963867,0.9562385678291321,30.32992172241211,0.9225530624389648,0.3153177897135417,0.0,1.0
50,original,0.011096388101577759,31.29058074951172,0.976948082447052,29.8510684967041,0.9221956729888916,0.3291422526041667,1.0,0.0
50,lsb,0.011033261194825172,31.290040969848633,0.9769441485404968,29.877548217773438,0.9223383069038391,0.3288777669270833,1.0,0.0
50,dct,0.01119142584502697,31.039073944091797,0.9731263518333435,29.82971954345703,0.9735360741615295,0.3292338053385417,0.0,1.0
50,dwt,0.010814103297889233,31.109981536865234,0.9744295477867126,29.984649658203125,0.9694369435310364,0.3248392740885417,0.0,1.0
50,spread_spectrum,0.285622775554657,29.100711822509766,0.9445731043815613,15.522418975830078,0.7540376782417297,0.4303690592447917,0.0,1.0
50,statistical,0.007557372562587261,30.934354782104492,0.9701279997825623,31.707191467285156,0.9539511799812317,0.3119099934895833,0.0,1.0
51,original,0.014533142559230328,26.51397705078125,0.9682348370552063,29.103504180908203,0.958204984664917,0.3370361328125,1.0,0.0
51,lsb,0.014555344358086586,26.513751983642578,0.9682342410087585,29.09577178955078,0.9582247734069824,0.3364054361979167,1.0,0.0
51,dct,0.014074908569455147,26.471139907836914,0.9652897715568542,29.27638053894043,0.9753084182739258,0.331024169921875,1.0,0.0
51,dwt,0.014115418307483196,26.48961639404297,0.9660446643829346,29.25806427001953,0.9710579514503479,0.33367919921875,0.0,1.0
51,spread_spectrum,0.27376365661621094,25.835975646972656,0.9373084902763367,15.726605415344238,0.7632918357849121,0.4268086751302083,0.0,1.0
51,statistical,0.012153713032603264,26.412700653076172,0.9637789726257324,30.05976104736328,0.9713913798332214,0.32537841796875,0.0,1.0
52,original,0.012558906339108944,31.89553451538086,0.9886500835418701,29.242168426513672,0.9668048024177551,0.329803466796875,1.0,0.0
52,lsb,0.012617985717952251,31.895715713500977,0.9886491298675537,29.22056007385254,0.9672431349754333,0.3297017415364583,1.0,0.0
52,dct,0.010891164653003216,31.79620933532715,0.9874603152275085,29.903013229370117,0.9828975200653076,0.3276774088541667,0.0,1.0
52,dwt,0.01138831302523613,31.83107566833496,0.9880321621894836,29.694929122924805,0.9805569648742676,0.328125,0.0,1.0
52,spread_spectrum,0.2857987582683563,29.506202697753906,0.9766164422035217,15.518111228942871,0.7761745452880859,0.4277242024739583,0.0,1.0
52,statistical,0.011040138080716133,31.557546615600586,0.9864816665649414,29.85596466064453,0.9761104583740234,0.3221435546875,0.0,1.0
53,original,0.01089400239288807,33.32651138305664,0.9790665507316589,29.819366455078125,0.9493703842163086,0.32977294921875,1.0,0.0
53,lsb,0.010888035409152508,33.32600784301758,0.9790862202644348,29.821823120117188,0.949475109577179,0.3297627766927083,1.0,0.0
53,dct,0.011608150787651539,32.912803649902344,0.975788414478302,29.549997329711914,0.9760234951972961,0.3317159016927083,0.0,1.0
53,dwt,0.011291789822280407,33.04230880737305,0.9772136211395264,29.669565200805664,0.9758445620536804,0.338043212890625,0.0,1.0
53,spread_spectrum,0.30467697978019714,30.247968673706055,0.9489529132843018,15.24085807800293,0.7594501376152039,0.4409688313802083,0.0,1.0
53,statistical,0.010110991075634956,32.68674087524414,0.9740992188453674,30.191356658935547,0.9612278938293457,0.327484130859375,0.0,1.0
54,original,0.01695491373538971,22.851699829101562,0.8837965130805969,29.299766540527344,0.9118092656135559,0.3222147623697917,1.0,0.0
54,lsb,0.017066923901438713,22.85187339782715,0.8838067054748535,29.258514404296875,0.9118824005126953,0.3222554524739583,1.0,0.0
54,dct,0.01935748942196369,22.782812118530273,0.8817399144172668,28.51825523376465,0.9442386031150818,0.3224690755208333,1.0,0.0
54,dwt,0.017756033688783646,22.81143569946289,0.8824231624603271,29.03031349182129,0.9379940032958984,0.3233235677083333,1.0,0.0
54,spread_spectrum,0.242195725440979,22.297359466552734,0.8428993821144104,16.31679916381836,0.7290483117103577,0.4055989583333333,0.0,1.0
54,statistical,0.015104644000530243,22.814008712768555,0.8797564506530762,30.062910079956055,0.9335628151893616,0.3067220052083333,0.0,1.0
55,original,0.016103528439998627,23.976308822631836,0.9419816136360168,29.176969528198242,0.9614543914794922,0.3472493489583333,1.0,0.0
55,lsb,0.016113614663481712,23.976346969604492,0.9419896006584167,29.173358917236328,0.961465060710907,0.34698486328125,1.0,0.0
55,dct,0.01337929256260395,23.957361221313477,0.9315940737724304,30.292776107788086,0.9819818139076233,0.3316141764322917,0.0,1.0
55,dwt,0.014334667474031448,23.961681365966797,0.9352555274963379,29.86905288696289,0.9765897393226624,0.33392333984375,0.0,1.0
55,spread_spectrum,0.3018755614757538,23.55078125,0.8523433804512024,15.330262184143066,0.7458087801933289,0.4368184407552083,0.0,1.0
55,statistical,0.013457691296935081,23.914302825927734,0.9239640831947327,30.27533531188965,0.9728938937187195,0.3265279134114583,0.0,1.0
56,original,0.014610124751925468,29.597579956054688,0.9336419701576233,28.695110321044922,0.9566474556922913,0.3326822916666667,1.0,0.0
56,lsb,0.014831021428108215,29.597427368164062,0.9336438775062561,28.62487030029297,0.9565021395683289,0.3323872884114583,1.0,0.0
56,dct,0.012630677781999111,29.496795654296875,0.9251640439033508,29.392194747924805,0.9766345024108887,0.3275146484375,1.0,0.0
56,dwt,0.014304178766906261,29.56133460998535,0.932032585144043,28.79767608642578,0.9703299403190613,0.3319193522135417,0.0,1.0
