image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
134,spread_spectrum,0.26392504572868347,22.29249382019043,0.888205349445343,15.939533233642578,0.8092018961906433,0.434234619140625,0.0,1.0
134,statistical,0.020406777039170265,22.713491439819336,0.9193864464759827,28.230802536010742,0.9531453251838684,0.3471781412760417,0.0,1.0
135,original,0.018004417419433594,32.22610092163086,0.9862750172615051,27.596641540527344,0.9475521445274353,0.35296630859375,1.0,0.0
135,lsb,0.01803003065288067,32.22624588012695,0.9862759709358215,27.590314865112305,0.947763979434967,0.3530375162760417,1.0,0.0
135,dct,0.013987826183438301,31.902616500854492,0.982638418674469,28.750202178955078,0.971099317073822,0.336669921875,1.0,0.0
135,dwt,0.017806798219680786,31.932954788208008,0.9830899238586426,27.656753540039062,0.9618093967437744,0.3507893880208333,1.0,0.0
135,spread_spectrum,0.2454264760017395,29.437002182006836,0.9557545781135559,16.17390251159668,0.7923112511634827,0.42083740234375,0.0,1.0
135,statistical,0.01252988912165165,31.690608978271484,0.9810733795166016,29.264055252075195,0.96638423204422,0.3331502278645833,0.0,1.0
136,original,0.05149444565176964,29.73666763305664,0.9795487523078918,22.983823776245117,0.7920212745666504,0.38726806640625,1.0,0.0
136,lsb,0.05145065486431122,29.736852645874023,0.9795501232147217,22.987592697143555,0.7920847535133362,0.3871968587239583,1.0,0.0
136,dct,0.015001370571553707,29.638988494873047,0.9734973311424255,28.56813621520996,0.9614298939704895,0.3508199055989583,0.0,1.0
136,dwt,0.017520517110824585,29.69915008544922,0.9748277068138123,27.841983795166016,0.9362260699272156,0.3560282389322917,0.0,1.0
136,spread_spectrum,0.25900885462760925,27.583293914794922,0.9463229179382324,15.95195198059082,0.782740592956543,0.4375508626302083,0.0,1.0
136,statistical,0.014749658294022083,29.42694854736328,0.9722557067871094,28.6646785736084,0.8927624821662903,0.3453776041666667,0.0,1.0
137,original,0.022830402478575706,34.93404006958008,0.9632481932640076,26.48104476928711,0.9387082457542419,0.3619791666666667,1.0,0.0
137,lsb,0.02280770242214203,34.93334197998047,0.963248074054718,26.48535919189453,0.9387090802192688,0.3621114095052083,1.0,0.0
137,dct,0.017872098833322525,34.37384796142578,0.9567933082580566,27.571382522583008,0.973046600818634,0.3482462565104167,1.0,0.0
137,dwt,0.022699149325489998,34.48678970336914,0.9577988982200623,26.513181686401367,0.9564021229743958,0.3585001627604167,1.0,0.0
137,spread_spectrum,0.2270447313785553,31.104454040527344,0.9171068072319031,16.50276756286621,0.8256549835205078,0.420623779296875,0.0,1.0
137,statistical,0.018818292766809464,33.912841796875,0.9539394378662109,27.352678298950195,0.9566543698310852,0.3500467936197917,0.0,1.0
138,original,0.033312536776065826,19.588485717773438,0.8951377272605896,26.52970314025879,0.9505611062049866,0.3629048665364583,1.0,0.0
138,lsb,0.033332131803035736,19.588520050048828,0.8951385617256165,26.52595329284668,0.9505738615989685,0.36328125,1.0,0.0
138,dct,0.03199652582406998,19.553192138671875,0.892819881439209,26.81298065185547,0.9696776270866394,0.354583740234375,1.0,0.0
138,dwt,0.03827967494726181,19.569412231445312,0.8934957385063171,25.66380500793457,0.9527285695075989,0.363372802734375,1.0,0.0
138,spread_spectrum,0.244120791554451,19.31391143798828,0.8755462169647217,16.389087677001953,0.8225383162498474,0.423248291015625,0.0,1.0
138,statistical,0.033144596964120865,19.568254470825195,0.8921629786491394,26.572853088378906,0.959611177444458,0.3531392415364583,0.0,1.0
139,original,0.02116028033196926,31.702394485473633,0.9728928208351135,26.88996124267578,0.913208544254303,0.355560302734375,1.0,0.0
139,lsb,0.021185128018260002,31.707548141479492,0.972893476486206,26.884521484375,0.9131802916526794,0.35626220703125,1.0,0.0
139,dct,0.016935760155320168,31.46902847290039,0.9690811634063721,27.901935577392578,0.9697297215461731,0.3449503580729167,0.0,1.0
139,dwt,0.020593388006091118,31.504060745239258,0.9698119163513184,27.018535614013672,0.9547639489173889,0.3538614908854167,1.0,0.0
139,spread_spectrum,0.22132866084575653,29.231576919555664,0.9411483407020569,16.620813369750977,0.8193963170051575,0.4241536458333333,0.0,1.0
139,statistical,0.01731615886092186,31.29750633239746,0.9678463935852051,27.80889320373535,0.9407311081886292,0.3449605305989583,0.0,1.0
140,original,0.017365174368023872,34.2968635559082,0.9843761324882507,27.700532913208008,0.8901857733726501,0.353851318359375,1.0,0.0
140,lsb,0.01667744107544422,34.28921127319336,0.9843570590019226,27.879968643188477,0.8915207982063293,0.35394287109375,1.0,0.0
140,dct,0.01696096546947956,33.7109375,0.9811916947364807,27.819143295288086,0.963336706161499,0.353424072265625,0.0,1.0
140,dwt,0.018453143537044525,33.88373947143555,0.9822515845298767,27.44026756286621,0.9540416598320007,0.358978271484375,0.0,1.0
140,spread_spectrum,0.2659553587436676,30.478078842163086,0.9594736099243164,15.823981285095215,0.7916789054870605,0.430023193359375,0.0,1.0
140,statistical,0.014103294350206852,33.46907043457031,0.9802070260047913,28.650157928466797,0.9347615242004395,0.3384908040364583,0.0,1.0
141,original,0.01880739815533161,31.81814956665039,0.9714773297309875,27.41508674621582,0.897284209728241,0.3743896484375,1.0,0.0
141,lsb,0.018909387290477753,31.81534194946289,0.9714748859405518,27.39084815979004,0.8969516754150391,0.3746236165364583,1.0,0.0
141,dct,0.011966140940785408,31.528385162353516,0.9607491493225098,29.48565673828125,0.9755406975746155,0.3375345865885417,0.0,1.0
141,dwt,0.01477123238146305,31.564476013183594,0.9624733924865723,28.51858901977539,0.9575433731079102,0.3542073567708333,0.0,1.0
141,spread_spectrum,0.25700974464416504,28.982789993286133,0.8927600383758545,15.977319717407227,0.7897371649742126,0.4379475911458333,0.0,1.0
141,statistical,0.009473416022956371,31.274240493774414,0.9573258757591248,30.592395782470703,0.94571852684021,0.3327433268229167,0.0,1.0
142,original,0.00789877213537693,33.80693817138672,0.9693469405174255,31.260263442993164,0.8389481902122498,0.277984619140625,1.0,0.0
142,lsb,0.007883203215897083,33.80735778808594,0.9693482518196106,31.269365310668945,0.8389608860015869,0.2782694498697917,1.0,0.0
142,dct,0.013336949981749058,33.42862319946289,0.9595105648040771,28.902170181274414,0.8882983326911926,0.2940673828125,1.0,0.0
142,dwt,0.016219832003116608,33.18043518066406,0.9601974487304688,28.033367156982422,0.8500240445137024,0.297515869140625,1.0,0.0
142,spread_spectrum,0.17623287439346313,30.62590980529785,0.9076922535896301,17.598512649536133,0.7955257296562195,0.3791402180989583,0.0,1.0
142,statistical,0.013742917217314243,32.84665298461914,0.9539727568626404,28.78894805908203,0.8890976309776306,0.28106689453125,0.0,1.0
143,original,0.029958613216876984,24.501747131347656,0.955893337726593,25.788532257080078,0.8883056044578552,0.3745320638020833,1.0,0.0
143,lsb,0.02993399277329445,24.50189208984375,0.9558934569358826,25.792558670043945,0.8882985711097717,0.37493896484375,1.0,0.0
143,dct,0.024192022159695625,24.456769943237305,0.9533522725105286,26.865102767944336,0.9622527956962585,0.3604227701822917,0.0,1.0
143,dwt,0.029680708423256874,24.44814682006836,0.9536511301994324,25.841812133789062,0.9466168880462646,0.3724466959635417,0.0,1.0
143,spread_spectrum,0.266858845949173,23.794540405273438,0.933880627155304,15.862680435180664,0.7931807041168213,0.4322306315104167,0.0,1.0
143,statistical,0.02535318396985531,24.36614227294922,0.9514768719673157,26.642353057861328,0.9271209836006165,0.3589375813802083,0.0,1.0
144,original,0.017104001715779305,33.60491180419922,0.9964573979377747,27.784469604492188,0.8585861325263977,0.363128662109375,1.0,0.0
144,lsb,0.017142033204436302,33.60696792602539,0.9964578747749329,27.77449607849121,0.8587676882743835,0.363067626953125,1.0,0.0
144,dct,0.013710117898881435,33.12999725341797,0.995703935623169,28.78904151916504,0.9654591083526611,0.3455708821614583,0.0,1.0
144,dwt,0.016394101083278656,33.24081039428711,0.9959902167320251,27.983646392822266,0.9425039291381836,0.3597513834635417,0.0,1.0
144,spread_spectrum,0.2505577802658081,29.893396377563477,0.9900450706481934,16.08278465270996,0.7885968685150146,0.43316650390625,0.0,1.0
144,statistical,0.011369705200195312,32.85531997680664,0.9954853057861328,29.646953582763672,0.9243910908699036,0.3404337565104167,0.0,1.0
145,original,0.01900942251086235,32.23857116699219,0.986251175403595,27.352739334106445,0.9625389575958252,0.3598836263020833,1.0,0.0
145,lsb,0.01903468184173107,32.23734664916992,0.9862508177757263,27.346797943115234,0.9625320434570312,0.359344482421875,1.0,0.0
145,dct,0.01450004056096077,31.838150024414062,0.9837297797203064,28.589656829833984,0.9805667996406555,0.3474629720052083,0.0,1.0
145,dwt,0.020113134756684303,31.960140228271484,0.9845914840698242,27.108951568603516,0.9639987349510193,0.3632100423177083,0.0,1.0
145,spread_spectrum,0.25085100531578064,29.65485191345215,0.9662708640098572,16.0787353515625,0.8155894875526428,0.4306538899739583,0.0,1.0
145,statistical,0.016228770837187767,31.689945220947266,0.9829192757606506,28.085437774658203,0.9707556366920471,0.350250244140625,0.0,1.0
146,original,0.022245774045586586,28.388553619384766,0.9849411845207214,26.824512481689453,0.9091548323631287,0.3570556640625,1.0,0.0
146,lsb,0.02247346192598343,28.38828468322754,0.9849416613578796,26.777297973632812,0.9085184931755066,0.3576456705729167,1.0,0.0
146,dct,0.019562799483537674,28.197242736816406,0.9831498265266418,27.43953514099121,0.9515092968940735,0.3466898600260417,1.0,0.0
146,dwt,0.023189013823866844,28.214998245239258,0.9833740592002869,26.643896102905273,0.9377646446228027,0.3536478678385417,1.0,0.0
146,spread_spectrum,0.21041510999202728,27.103435516357422,0.9689231514930725,16.85483169555664,0.8057406544685364,0.410797119140625,0.0,1.0
146,statistical,0.01565629057586193,28.132007598876953,0.9821658730506897,28.505077362060547,0.9299812316894531,0.3335367838541667,0.0,1.0
147,original,0.018229452893137932,30.42513656616211,0.9517261981964111,27.617389678955078,0.9621352553367615,0.353912353515625,1.0,0.0
147,lsb,0.018221033737063408,30.425216674804688,0.9517310261726379,27.619537353515625,0.9621410965919495,0.3536173502604167,1.0,0.0
147,dct,0.013238257728517056,30.15229606628418,0.9435458779335022,29.112951278686523,0.9823921322822571,0.3336893717447917,0.0,1.0
147,dwt,0.018151680007576942,30.224720001220703,0.9446246027946472,27.647647857666016,0.9693867564201355,0.345245361328125,0.0,1.0
147,spread_spectrum,0.2179492861032486,28.30636215209961,0.8816542029380798,16.69289207458496,0.8348873257637024,0.4170735677083333,0.0,1.0
147,statistical,0.014155716635286808,30.01428985595703,0.9360806941986084,28.810300827026367,0.9746384620666504,0.3372599283854167,0.0,1.0
148,original,0.01796279475092888,32.185916900634766,0.9858922362327576,27.60846519470215,0.9554219245910645,0.345733642578125,1.0,0.0
148,lsb,0.017683543264865875,32.184532165527344,0.9858914017677307,27.678823471069336,0.955604612827301,0.3458048502604167,1.0,0.0
148,dct,0.015088938176631927,31.883440017700195,0.9835174083709717,28.406923294067383,0.9728361964225769,0.336669921875,1.0,0.0
148,dwt,0.018537040799856186,31.924917221069336,0.9839003682136536,27.47624969482422,0.9622745513916016,0.340728759765625,1.0,0.0
148,spread_spectrum,0.2036842703819275,29.501567840576172,0.9643636345863342,16.97830581665039,0.8284010887145996,0.4074198404947917,0.0,1.0
148,statistical,0.01448778621852398,31.65802001953125,0.9823430180549622,28.60225486755371,0.968308687210083,0.32958984375,0.0,1.0
149,original,0.024532407522201538,30.9793643951416,0.9364156723022461,26.251249313354492,0.9595454335212708,0.35504150390625,1.0,0.0
149,lsb,0.024516277015209198,30.979310989379883,0.9364169239997864,26.254140853881836,0.9595451951026917,0.35498046875,1.0,0.0
149,dct,0.018614819273352623,30.765382766723633,0.9270375370979309,27.505233764648438,0.9776806831359863,0.3434041341145833,1.0,0.0
149,dwt,0.023249702528119087,30.84825325012207,0.9295064806938171,26.49687957763672,0.9680604338645935,0.35089111328125,1.0,0.0
149,spread_spectrum,0.20846162736415863,29.068458557128906,0.8822084069252014,16.880535125732422,0.850907564163208,0.4100443522135417,0.0,1.0
149,statistical,0.018943017348647118,30.582128524780273,0.9230802655220032,27.434520721435547,0.9721034169197083,0.340362548828125,0.0,1.0
150,original,0.020972084254026413,27.298667907714844,0.9502752423286438,27.19170379638672,0.9049137234687805,0.3452046712239583,1.0,0.0
150,lsb,0.020933926105499268,27.300006866455078,0.9502775073051453,27.200288772583008,0.9049170613288879,0.345184326171875,1.0,0.0
150,dct,0.019304346293210983,27.23508644104004,0.9469061493873596,27.594900131225586,0.9606793522834778,0.3382670084635417,1.0,0.0
150,dwt,0.01995936967432499,27.257131576538086,0.9484289288520813,27.43227767944336,0.9534921646118164,0.3412882486979167,1.0,0.0
150,spread_spectrum,0.20349697768688202,26.19300651550293,0.9221380352973938,17.009626388549805,0.8174600005149841,0.41033935546875,0.0,1.0
150,statistical,0.01508248969912529,27.168882369995117,0.9458191990852356,28.809391021728516,0.9457356333732605,0.330841064453125,0.0,1.0
151,original,0.022482797503471375,27.427824020385742,0.9858521819114685,26.850160598754883,0.8350170254707336,0.354400634765625,1.0,0.0
151,lsb,0.02249540016055107,27.42762565612793,0.9858519434928894,26.847501754760742,0.8349680304527283,0.3543904622395833,1.0,0.0
151,dct,0.02421945333480835,27.294635772705078,0.9841489791870117,26.511226654052734,0.9297275543212891,0.3512166341145833,1.0,0.0
151,dwt,0.025068314746022224,27.3199405670166,0.9844362139701843,26.347524642944336,0.8916172385215759,0.3528849283854167,1.0,0.0
151,spread_spectrum,0.2140771448612213,26.433443069458008,0.9737661480903625,16.786596298217773,0.7749472260475159,0.4113566080729167,0.0,1.0
151,statistical,0.01777467504143715,27.203868865966797,0.9834454655647278,27.997589111328125,0.8911386132240295,0.3344319661458333,0.0,1.0
152,original,0.019372956827282906,29.969594955444336,0.9776584506034851,27.36369514465332,0.9431962966918945,0.3501688639322917,1.0,0.0
152,lsb,0.01932942494750023,29.969398498535156,0.9776589870452881,27.374034881591797,0.9431480765342712,0.3502604166666667,1.0,0.0
152,dct,0.020316438749432564,29.75160026550293,0.9755206108093262,27.158042907714844,0.9663834571838379,0.35284423828125,1.0,0.0
152,dwt,0.023952241986989975,29.798269271850586,0.9758220314979553,26.405567169189453,0.949073314666748,0.3610432942708333,0.0,1.0
152,spread_spectrum,0.2411581128835678,28.099950790405273,0.9581500887870789,16.256885528564453,0.8079561591148376,0.425506591796875,0.0,1.0
152,statistical,0.020395591855049133,29.58468246459961,0.9741236567497253,27.14946937561035,0.9504755139350891,0.34918212890625,0.0,1.0
153,original,0.02105080895125866,33.65129470825195,0.9833726286888123,26.861446380615234,0.9522832036018372,0.368072509765625,1.0,0.0
153,lsb,0.021058514714241028,33.65156936645508,0.9833741784095764,26.859830856323242,0.9522725939750671,0.36773681640625,1.0,0.0
153,dct,0.015778975561261177,33.24311065673828,0.9794952273368835,28.154664993286133,0.9733405113220215,0.3508199055989583,0.0,1.0
153,dwt,0.01891571655869484,33.2721061706543,0.9808294177055359,27.34489631652832,0.9622723460197449,0.356231689453125,0.0,1.0
153,spread_spectrum,0.241530179977417,30.04915428161621,0.9444277286529541,16.240211486816406,0.8045702576637268,0.4268086751302083,0.0,1.0
153,statistical,0.013144372031092644,32.87586212158203,0.9765658378601074,28.988784790039062,0.9670791625976562,0.3419291178385417,0.0,1.0
154,original,0.02775309979915619,21.826852798461914,0.942343533039093,26.74808120727539,0.9570792317390442,0.363616943359375,1.0,0.0
154,lsb,0.02778075821697712,21.82672119140625,0.9423426985740662,26.742494583129883,0.9570890069007874,0.36376953125,1.0,0.0
154,dct,0.022364165633916855,21.77630615234375,0.9385657906532288,28.044384002685547,0.9759237766265869,0.346893310546875,0.0,1.0
154,dwt,0.028253057971596718,21.79204559326172,0.9399621486663818,26.657442092895508,0.9599164128303528,0.3590494791666667,0.0,1.0
154,spread_spectrum,0.2384500801563263,21.545862197875977,0.9145594239234924,16.40611457824707,0.8180267214775085,0.4195048014322917,0.0,1.0
154,statistical,0.022455863654613495,21.738637924194336,0.9363997578620911,28.035032272338867,0.9707210063934326,0.3473307291666667,0.0,1.0
155,original,0.01688285544514656,27.276371002197266,0.9682628512382507,28.239395141601562,0.8828465342521667,0.3511861165364583,1.0,0.0
155,lsb,0.016818447038531303,27.27630043029785,0.9682607054710388,28.258026123046875,0.882896363735199,0.350860595703125,1.0,0.0
155,dct,0.026095915585756302,27.17695426940918,0.9650647044181824,26.170724868774414,0.9213315844535828,0.3659464518229167,1.0,0.0
